ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3747,0.002974446973644958,,ReshapeViewDeviceOperation,1,4.153,0.532,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1467393.0,
3748,0.002901434934804154,,BinaryNgDeviceOperation,1,4.049,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1468417.0,
3749,0.0035515595241344504,,FillPadDeviceOperation,1,5.019,0.575,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1469441.0,
3750,0.0017497493830022422,,ReduceDeviceOperation,1,2.19,0.566,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1470465.0,
3752,0.1503273437621571,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,1,236.233,0.545,103.0,360.23119547226673,70.35765536567709,22.726330021631185,7.980468055285582,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1472513.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3754,0.12268435096973414,DRAM,MatmulDeviceOperation 32 x 2560 x 25856,1,192.693,0.545,101.0,348.65092141385514,68.09588308864359,21.984436590846578,7.872818613219145,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,4,1474561.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3756,0.008167825040756112,,AllGatherDeviceOperation,0,8.475,4.39,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1455104.0,
3758,0.00297698652282203,,ReshapeViewDeviceOperation,0,4.13,0.559,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1457152.0,
3762,0.0035547339606057894,,ReshapeViewDeviceOperation,0,5.061,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1461248.0,
3763,0.07630900855993777,SLOW,MatmulDeviceOperation 32 x 10240 x 320,0,119.578,0.615,10.0,33.05490976601047,6.45603706367392,1.7537941761862548,6.343294908081072,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1462272.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
3764,0.002537644515188666,,BinaryNgDeviceOperation,0,3.45,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1463296.0,
3765,0.0022614685421821434,,UnaryDeviceOperation,0,2.981,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1464320.0,
3767,0.0031458665430972826,,ReshapeViewDeviceOperation,0,4.356,0.599,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1466368.0,
3772,0.14946834125301264,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,0,234.868,0.557,103.0,362.3247781732718,70.76655823696714,22.85841034112778,8.026848741013161,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1471488.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3774,0.14935850575110432,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,0,234.707,0.545,103.0,362.5733190744204,70.81510138172274,22.874090333905677,8.032354851386106,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1473536.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3776,0.013919269039528722,,ConcatDeviceOperation,0,21.371,0.553,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1475584.0,
3778,0.025434219895665033,,UntilizeWithUnpaddingDeviceOperation,1,39.507,0.554,108,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1477633.0,
3779,0.03262114406677729,,ArgMaxDeviceOperation,1,50.816,0.565,110,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1478657.0,
3780,0.2570223756694021,,AllGatherAsyncDeviceOperation,0,400.3195,4.512,4,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1476608.0,
3784,0.002685573254753079,,PlusOneDeviceOperation,0,0.653,3.577,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1479680.0,
