ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4807,0.6045116987784944,,EmbeddingsDeviceOperation,3,25.353,,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489475.0,
4812,0.04923743375449024,,InterleavedToShardedDeviceOperation,3,1.541,0.524,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,494595.0,
4818,0.051407218970789814,,ReshardDeviceOperation,3,1.61,0.546,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,500739.0,
4820,0.06480743096595858,,SliceDeviceOperation,3,2.168,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,502787.0,
4825,0.05257556485648957,,SliceDeviceOperation,3,0.67,1.535,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507907.0,
4828,0.5444014951489207,,TilizeWithValPaddingDeviceOperation,3,4.573,18.259,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0,
4829,0.7169590293287007,,UntilizeWithUnpaddingDeviceOperation,3,2.123,27.946,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,512003.0,
4830,0.7615707671275631,,UntilizeWithUnpaddingDeviceOperation,3,1.566,30.374,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513027.0,
4831,0.06042017294618802,,ConcatDeviceOperation,3,1.222,1.312,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0,
4833,0.057511230128731446,,CopyDeviceOperation,3,1.865,0.547,80,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0,
4834,0.1436588563539001,,BinaryNgDeviceOperation,3,2.597,3.428,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0,
4836,0.07114988005975732,,ReduceDeviceOperation,3,2.041,0.943,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0,
4839,0.09835564854105193,,SliceDeviceOperation,3,0.93,3.195,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522243.0,
4849,0.0708399107431431,,ReshapeViewDeviceOperation,3,2.439,0.532,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,532483.0,
4858,0.07439263598741382,,BinaryNgDeviceOperation,3,2.673,0.447,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,541699.0,
4863,0.16211395258923927,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,3,6.132,0.667,12.0,176.34442270058707,34.44227005870842,2.0520078277886493,3.092459713464279,LoFi BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,4,1,2,546819.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
4864,0.06805018689361508,,BinaryNgDeviceOperation,3,2.358,0.496,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,547843.0,
4868,0.1299725188357028,,CopyDeviceOperation,3,4.962,0.489,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,551939.0,
4869,0.1444695453358142,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,3,5.421,0.638,12.0,181.33923630326507,35.41781959048146,2.3211422246817928,3.4980562558500203,LoFi BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,4,1,2,552963.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
4879,0.10717785216776447,,BinaryNgDeviceOperation,3,3.962,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,563203.0,
4881,0.05052499860811855,,InterleavedToShardedDeviceOperation,3,1.577,0.542,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,565251.0,
