ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
830,0.815584457911952,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.535,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587779.0,
831,0.07389927804727356,,RotaryEmbeddingLlamaDeviceOperation,3,2.707,1.465,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,588803.0,
832,0.059285926084425844,,RotaryEmbeddingLlamaDeviceOperation,3,1.863,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,589827.0,
833,0.1724906926232862,,PagedUpdateCacheDeviceOperation,3,8.241,1.497,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,590851.0,
834,0.16769042791791444,,PagedUpdateCacheDeviceOperation,3,8.042,1.425,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,591875.0,
835,0.43266149702365875,,SdpaDecodeDeviceOperation,3,21.496,2.93,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0,
836,0.02483384175989395,,InterleavedToShardedDeviceOperation,3,0.593,0.809,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0,
837,0.03227336639552551,,NLPConcatHeadsDecodeDeviceOperation,3,1.297,0.525,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0,
838,0.037622738871622506,,ReshardDeviceOperation,3,1.421,0.703,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,595971.0,
839,0.7181798246468616,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,39.971,0.574,32.0,295.12596632558603,57.641790297966025,18.88806184483751,21.3488112214689,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,596995.0,in0_block_w=4 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
840,0.05384798783885707,,BinaryNgDeviceOperation,3,2.424,0.616,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,598019.0,
841,0.041094517034917226,,TypecastDeviceOperation,3,1.799,0.521,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,599043.0,
842,0.04833919697771084,,BinaryNgDeviceOperation,3,2.182,0.547,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,600067.0,
