ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
58,0.4275779442659948,,ConcatDeviceOperation,3,6.485,24.821,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,242691.0
59,0.3510247475110309,,TilizeDeviceOperation,3,4.494,21.207,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0
60,0.9504478874185879,,ReshapeViewDeviceOperation,3,66.059,3.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,244739.0
61,0.140841492406278,,TransposeDeviceOperation,3,9.819,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,245763.0
62,0.07641661656450012,,LayerNormDeviceOperation,3,5.013,0.582,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,246787.0
63,0.7455639437038307,,BinaryNgDeviceOperation,3,4.201,50.387,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,247811.0
64,0.24861692070126828,,LayerNormDeviceOperation,3,4.977,13.226,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,248835.0
65,0.5211080586956099,,BinaryNgDeviceOperation,3,4.129,34.025,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,249859.0
66,0.5336597781992339,,PadDeviceOperation,3,8.854,30.219,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250883.0
67,0.2045151772005049,,PadDeviceOperation,3,8.84,6.134,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,251907.0
68,0.15690332280482172,,PadDeviceOperation,3,9.019,2.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252931.0
69,0.17375731830805555,,ReshapeViewDeviceOperation,3,4.373,8.349,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,253955.0
70,0.4451694727977332,,TransposeDeviceOperation,3,3.129,29.465,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,254979.0
71,0.3225614358183735,,ReshapeViewDeviceOperation,3,5.783,17.834,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,256003.0
72,0.33742136054083566,,TransposeDeviceOperation,3,3.473,21.232,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257027.0
73,0.8098658973741913,,BinaryNgDeviceOperation,3,4.855,54.441,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,258051.0
74,0.6666615676728893,,UnaryDeviceOperation,3,4.314,44.497,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,259075.0
75,0.7149426650018452,,BinaryNgDeviceOperation,3,4.825,47.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,260099.0
76,0.3403168605786684,,FillPadDeviceOperation,3,7.262,17.655,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
77,0.35377000933935343,,PadDeviceOperation,3,6.57,19.332,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
78,0.23941141586400766,,FillPadDeviceOperation,3,8.509,9.02,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
79,0.7405924247709482,,PadDeviceOperation,3,25.383,28.841,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
80,0.10470237400955461,,TypecastDeviceOperation,3,7.103,0.563,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
81,0.17097108242259387,,TypecastDeviceOperation,3,7.265,5.253,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
