ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1528,0.3806566896931267,,CopyDeviceOperation,1,3.129,10.919,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,799745.0,
1531,0.3339417030024269,,CopyDeviceOperation,0,3.015,9.309,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,800768.0,
1532,0.3954244784091542,,CopyDeviceOperation,1,3.236,11.357,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,801793.0,
1534,0.9416158860219357,,UnaryDeviceOperation,1,5.621,29.129,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,802817.0,
1536,0.6623014528387957,,SliceDeviceOperation,1,1.402,23.04,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,803841.0,
1538,0.5459475358725169,,SliceDeviceOperation,1,1.468,18.68,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,804865.0,
1540,0.4910763943129653,,SliceDeviceOperation,1,2.027,16.096,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,805889.0,
1543,0.6395942841341516,,ReshapeViewDeviceOperation,0,8.633,14.971,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,806912.0,
1545,0.41374195578903417,,ReshapeViewDeviceOperation,0,8.583,6.686,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,807936.0,
1547,0.616453565669037,,ReshapeViewDeviceOperation,0,16.246,6.504,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,808960.0,
1549,0.2535182224351433,,UntilizeWithUnpaddingDeviceOperation,0,6.106,3.25,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,809984.0,
1551,0.9745927646777256,,ConcatDeviceOperation,0,0.904,35.063,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,811008.0,
1552,0.6089206385808615,,TilizeWithValPaddingDeviceOperation,1,6.381,16.091,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,812033.0,
1554,0.17702378657212392,,CopyDeviceOperation,1,1.113,5.42,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,813057.0,
1556,0.6770692415548232,,UntilizeWithUnpaddingDeviceOperation,1,6.098,18.889,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,814081.0,
1559,0.5572740233648095,,ConcatDeviceOperation,0,0.883,19.683,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,815104.0,
1561,0.3746411867665981,,TilizeWithValPaddingDeviceOperation,0,6.397,7.429,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,816128.0,
