ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
566,0.012941664663982739,,NLPConcatHeadsDecodeDeviceOperation,0,1.873,0.525,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
567,0.019002335813962976,,SliceDeviceOperation,0,2.977,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
568,0.012299438602675837,,ShardedToInterleavedDeviceOperation,0,1.796,0.483,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
569,0.025262690697290747,,UnaryDeviceOperation,0,4.121,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
570,0.030136053162501925,,BinaryNgDeviceOperation,0,4.964,0.62,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
571,0.8738861762783174,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,161.339,0.586,80.0,394.4207910052746,77.0353107432177,12.478482697921766,11.283350240452986,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,173056.0
572,0.024501733767506938,,BinaryNgDeviceOperation,0,3.998,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174080.0
573,0.563723369813033,,LayerNormDeviceOperation,0,103.807,0.647,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
574,4.6936039303371455,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,869.165,0.527,109.0,413.1226452974981,80.6880166596676,13.125824072529381,8.710966748779798,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
575,0.03738942985490926,,SliceDeviceOperation,0,6.429,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
576,0.03725990527111627,,SliceDeviceOperation,0,6.326,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
577,0.0395967446370481,,UnaryDeviceOperation,0,6.776,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
578,0.052635552738875574,,BinaryNgDeviceOperation,0,9.196,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
579,2.3206865709613114,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,429.432,0.575,80.0,418.45906220309615,81.73028558654222,13.283251923471003,12.011042320846899,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
580,0.022839501608830255,,BinaryNgDeviceOperation,0,3.691,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
