ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1234,0.029130852592557068,,UnaryDeviceOperation,1,2.944,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,691201.0,
1237,0.1218191779572473,SLOW,MatmulDeviceOperation 32 x 320 x 10240,0,14.196,0.549,107.0,278.43336151028456,54.38151591997745,14.772837418991264,4.993630682583474,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,692224.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1238,0.06301219873041201,,ReshapeViewDeviceOperation,1,3.797,3.83,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,693249.0,
1240,0.10256109021100496,,ReshapeViewDeviceOperation,1,3.777,8.637,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,694273.0,
1242,0.3796677058681112,,BinaryNgDeviceOperation,1,3.787,42.168,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,695297.0,
1245,0.1952907242152195,,FillPadDeviceOperation,0,4.545,19.093,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,696320.0,
1246,0.2538663750607186,,ReduceDeviceOperation,1,1.817,28.911,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,697345.0,
1248,2.4543445556101244,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,1,236.016,61.058,103.0,360.56240254897966,70.42234424784759,22.747225272862856,7.98780553057538,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,698369.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1250,1.938697070155826,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,1,234.118,0.542,103.0,363.48549022287904,70.99325980915606,22.93163755029515,8.052562853365734,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,699393.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1253,1.9387383787953503,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,0,234.096,0.569,103.0,363.5196500580958,70.99993165197183,22.93379263208256,8.053319621455637,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,700416.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1254,1.5748588349534374,DRAM,MatmulDeviceOperation 32 x 2560 x 25856,1,190.082,0.539,101.0,353.44005218800305,69.03126019296934,22.286418703506907,7.980961043323602,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,4,701441.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1257,0.18390606316231436,,ConcatDeviceOperation,0,21.713,0.547,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,702464.0,
1259,0.14396060874228783,,CopyDeviceOperation,0,16.972,0.453,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,703488.0,
1261,0.06477194677414845,,SliceDeviceOperation,0,7.26,0.58,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,704512.0,
1263,0.06803532929657047,,CopyDeviceOperation,0,7.648,0.587,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,705536.0,
1264,0.050338708124347764,,UntilizeWithUnpaddingDeviceOperation,1,5.512,0.581,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,706561.0,
1267,0.02174486784560698,,SliceDeviceOperation,0,1.947,0.685,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,707584.0,
1268,0.10856736639784244,,TilizeWithValPaddingDeviceOperation,1,12.61,0.531,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,708609.0,
1271,0.06233473704221301,,CopyDeviceOperation,0,6.968,0.577,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,709632.0,
1272,0.2148958045334662,,UntilizeWithUnpaddingDeviceOperation,1,5.049,20.962,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,710657.0,
1275,0.0229510801197174,,SliceDeviceOperation,0,2.095,0.683,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,711680.0,
1276,0.45190825466825835,,TilizeWithValPaddingDeviceOperation,1,12.277,42.422,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,712705.0,
1278,0.0652428652647258,,CopyDeviceOperation,1,7.307,0.59,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,713729.0,
