ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1301,0.02570395560349378,,ShardedToInterleavedDeviceOperation,3,1.465,0.578,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,627715.0
1302,0.05747218267095427,,BinaryNgDeviceOperation,3,4.032,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,628739.0
1303,0.5778546142500567,,NLPCreateQKVHeadsDecodeDeviceOperation,3,44.944,0.985,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,629763.0
1304,0.052364103388027945,,RotaryEmbeddingLlamaDeviceOperation,3,3.019,1.143,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,630787.0
1305,0.04255055205629758,,RotaryEmbeddingLlamaDeviceOperation,3,2.184,1.198,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,631811.0
1306,0.1213231737075333,,PagedUpdateCacheDeviceOperation,3,8.43,1.213,2,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,632835.0
1307,0.12040472595469184,,PagedUpdateCacheDeviceOperation,3,8.49,1.08,2,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,633859.0
1308,0.31699028949095726,,SdpaDecodeDeviceOperation,3,22.477,2.718,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,634883.0
1309,0.01527391194451368,,InterleavedToShardedDeviceOperation,3,0.619,0.595,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,635907.0
1310,0.02892481347647195,,NLPConcatHeadsDecodeDeviceOperation,3,1.556,0.743,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,636931.0
1311,0.024760344898519707,,ReshardDeviceOperation,3,1.324,0.644,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,637955.0
1312,0.3876352776033496,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,30.188,0.622,32.0,195.38359613091293,38.16085861931893,25.009100304756856,14.133651340488493,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,638979.0
1313,0.041493708066726614,,BinaryNgDeviceOperation,3,2.7,0.598,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,640003.0
1314,0.029616794660119603,,TypecastDeviceOperation,3,1.772,0.582,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,641027.0
1315,0.03520297003356612,,BinaryNgDeviceOperation,3,2.214,0.584,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,642051.0
1316,0.02705017354259012,,InterleavedToShardedDeviceOperation,3,1.581,0.569,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,643075.0
1317,0.08693799961827803,,LayerNormDeviceOperation,3,6.321,0.589,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,644099.0
1318,0.028484461814150718,,ShardedToInterleavedDeviceOperation,3,1.004,1.26,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,645123.0
1319,0.0294909798994564,,TypecastDeviceOperation,3,1.727,0.617,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,646147.0
1320,0.04928164175177931,,ReshapeViewDeviceOperation,3,3.307,0.61,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,647171.0
1321,0.07184022833869282,,FillPadDeviceOperation,3,5.137,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,648195.0
1322,0.034284522280724684,,TypecastDeviceOperation,3,2.151,0.574,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,649219.0
1323,0.030623312745425287,,InterleavedToShardedDeviceOperation,3,1.852,0.582,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,650243.0
1324,0.03247278972717447,,ShardedToInterleavedDeviceOperation,3,1.979,0.602,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,651267.0
1325,0.03312702648262316,,TypecastDeviceOperation,3,2.076,0.557,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,652291.0
1326,0.04163210430345615,,ReshapeViewDeviceOperation,3,2.757,0.552,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,653315.0
1327,0.07503592325953837,,FillPadDeviceOperation,3,4.215,1.749,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,654339.0
1328,0.030321357319833583,,TypecastDeviceOperation,3,1.25,1.16,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,655363.0
1329,0.02562846674709585,,InterleavedToShardedDeviceOperation,3,0.932,1.105,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,656387.0
1330,0.11686933118005564,,MatmulDeviceOperation 32 x 2880 x 128,3,6.833,2.456,10.0,,,3.4527967217913065,12.488414068978972,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,657411.0
1331,0.10267742617724558,,BinaryNgDeviceOperation,3,7.6,0.561,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,658435.0
1332,0.022608912491178818,,TypecastDeviceOperation,3,1.151,0.646,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,659459.0
