ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2596,0.0018397228633894897,,TilizeWithValPaddingDeviceOperation,1,2.717,,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,812033.0,
2598,0.0038311196028920622,,RepeatDeviceOperation,1,1.059,4.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,814081.0,
2600,0.0008206640082547152,,EmbeddingsDeviceOperation,0,1.212,0.0,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,811008.0,
2602,0.010152670082319473,,UntilizeWithUnpaddingDeviceOperation,0,1.387,13.607,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,813056.0,
2604,0.01273586578487041,,TilizeWithValPaddingDeviceOperation,0,3.702,15.107,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,815104.0,
2605,0.0062700897000319,,FillPadDeviceOperation,1,4.249,5.011,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1056769.0,
2609,0.0023536535418262295,,BinaryNgDeviceOperation,1,2.953,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1060865.0,
2610,0.003024675020522948,,ReshapeViewDeviceOperation,1,3.928,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1061889.0,
2612,0.004238743144945972,,AllBroadcastDeviceOperation,1,4.918,1.342,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1063937.0,
2613,0.0015898672371139203,,ConcatDeviceOperation,1,1.761,0.587,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1064961.0,
2615,0.00154179203531022,,SliceDeviceOperation,1,1.631,0.646,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1067009.0,
2625,0.06395085224721521,DRAM,MatmulDeviceOperation 32 x 2560 x 7296,1,93.904,0.542,76.0,397.80541829953995,77.6963707616289,12.729773385585279,6.05819655061434,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,3,1077249.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2626,0.0014882999093596238,,SliceDeviceOperation,1,1.641,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1078273.0,
2629,0.0012750085210756013,,SliceDeviceOperation,1,1.026,0.857,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1081345.0,
2635,0.0027768507408024645,,ReshapeViewDeviceOperation,1,2.999,1.102,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1087489.0,
2637,0.0045915203300125615,,LayerNormDeviceOperation,1,6.319,0.462,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1089537.0,
2638,0.004751319592345988,,LayerNormDeviceOperation,1,5.541,1.476,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1090561.0,
2639,0.0038934142305813635,,LayerNormDeviceOperation,1,5.15,0.6,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1091585.0,
2642,0.0018146695892100962,,EmbeddingsDeviceOperation,1,1.182,1.498,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1094657.0,
2643,0.003156712546603533,,TilizeWithValPaddingDeviceOperation,1,3.19,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1095681.0,
2645,0.0017131022614558001,,EmbeddingsDeviceOperation,1,1.073,1.457,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1097729.0,
2646,0.0030822298395837156,,TilizeWithValPaddingDeviceOperation,1,3.108,1.444,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1098753.0,
2647,0.0013569394987974005,,SliceDeviceOperation,1,1.391,0.613,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1099777.0,
2652,0.0033354710434510947,,RotaryEmbeddingHfDeviceOperation,1,3.464,1.462,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1104897.0,
2653,0.0013901181591971371,,SliceDeviceOperation,1,1.435,0.618,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1105921.0,
2654,0.001434130667890666,,ConcatDeviceOperation,1,1.459,0.659,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1106945.0,
2655,0.004150041012040553,,PermuteDeviceOperation,1,5.608,0.521,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1107969.0,
2659,0.0013826698884951555,,SliceDeviceOperation,1,1.433,0.609,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1112065.0,
2662,0.0015228328007960846,,InterleavedToShardedDeviceOperation,1,0.743,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1115137.0,
2664,0.0006513851286642211,,ReshardDeviceOperation,1,0.354,0.608,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1117185.0,
2665,0.0034140164435810844,,FillPadDeviceOperation,1,4.006,1.036,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1118209.0,
2669,0.0018451397875363855,,UnaryDeviceOperation,1,2.201,0.524,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1122305.0,
2671,0.0031072831137631094,,TilizeWithValPaddingDeviceOperation,1,3.124,1.465,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1124353.0,
2674,0.0018126382426550105,,UnaryDeviceOperation,1,2.156,0.521,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1127425.0,
2677,0.0074828035934182005,,FillPadDeviceOperation,1,9.579,1.472,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1130497.0,
2679,0.02115850571777503,,GatherDeviceOperation,1,29.752,1.496,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1132545.0,
2683,0.004538028204061965,,UntilizeCodegenDeviceOperation,1,6.189,0.513,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1136641.0,
2684,0.0012912592935162886,,EmbeddingsDeviceOperation,1,1.201,0.706,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1137665.0,
2685,0.004564435709278082,,TilizeWithValPaddingDeviceOperation,1,5.322,1.419,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1138689.0,
2686,0.0037512199717253487,,FillPadDeviceOperation,1,4.916,0.624,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1139713.0,
2687,0.0018485253651281952,,ReduceDeviceOperation,1,2.117,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1140737.0,
2690,0.002508712995531122,,UntilizeCodegenDeviceOperation,1,3.184,0.521,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1143809.0,
2692,0.0031011890740978514,,TilizeWithValPaddingDeviceOperation,1,3.139,1.441,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1145857.0,
2694,0.0017219047631945059,,EmbeddingsDeviceOperation,1,1.087,1.456,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1147905.0,
2695,0.0030713959912899245,,TilizeWithValPaddingDeviceOperation,1,3.103,1.433,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1148929.0,
2698,0.0015411149197918578,,SliceDeviceOperation,1,1.666,0.61,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1152001.0,
2700,0.002862167296116074,,PermuteDeviceOperation,1,3.539,0.688,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1154049.0,
2702,0.0014097545092296346,,InterleavedToShardedDeviceOperation,1,0.598,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1156097.0,
2705,0.004680899578436343,,TilizeWithValPaddingDeviceOperation,1,5.458,1.455,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1159169.0,
2706,0.0017882620839939794,,TypecastDeviceOperation,1,2.049,0.592,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1160193.0,
2707,0.0037458030475784527,,FillPadDeviceOperation,1,4.922,0.61,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1161217.0,
2708,0.001570908002599785,,SliceDeviceOperation,1,1.524,0.796,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1162241.0,
2709,0.6689237748208331,,GatherDeviceOperation,1,986.389,1.513,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1163265.0,
2710,0.006899130016590177,,TernaryDeviceOperation,1,9.673,0.516,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1164289.0,
2712,0.011401271098178957,,UntilizeWithUnpaddingDeviceOperation,1,15.387,1.451,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1166337.0,
2715,0.007088045246213167,SLOW,MatmulDeviceOperation b={4} x 32 x 128 x 128,1,9.998,0.47,32.0,55.71674334866973,10.882176435287057,0.4195143028605721,0.9483378157112905,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1169409.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
2717,0.003843984797740939,,FillPadDeviceOperation,1,5.181,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1171457.0,
2720,0.003348336238299973,,BinaryNgDeviceOperation,1,4.461,0.484,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1174529.0,
2722,0.003114054268946729,,TilizeWithValPaddingDeviceOperation,1,3.126,1.473,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1176577.0,
2723,0.005130504282628694,,BinaryNgDeviceOperation,1,7.053,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1177601.0,
2724,0.0017977417012510469,,TypecastDeviceOperation,1,2.057,0.598,32,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1178625.0,
2727,0.004569852633424978,,TopkLargeIndicesDeviceOperation,1,6.236,0.513,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1181697.0,
2729,0.001740186882190279,,TypecastDeviceOperation,1,1.96,0.61,16,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1183745.0,
2731,0.0195510334771837,,TernaryDeviceOperation,1,28.342,0.532,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1185793.0,
2732,0.002393603357409586,,ReshapeViewDeviceOperation,1,2.983,0.552,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1186817.0,
2733,0.0037126243871787156,,BinaryNgDeviceOperation,1,4.952,0.531,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1187841.0,
2735,0.006557186679817379,,BinaryNgDeviceOperation,1,9.162,0.522,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1189889.0,
2740,0.0018776413324177602,,UntilizeWithUnpaddingDeviceOperation,1,2.22,0.553,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1195009.0,
2741,0.0018376915168344036,,UntilizeWithUnpaddingDeviceOperation,1,1.259,1.455,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1196033.0,
2744,0.006278892201770607,,ConcatDeviceOperation,1,8.745,0.528,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1199105.0,
2747,0.01648370017900395,,UntilizeWithUnpaddingDeviceOperation,1,1.51,22.834,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1202177.0,
2748,0.0017537291925575186,,UntilizeWithUnpaddingDeviceOperation,1,1.196,1.394,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1203201.0,
2749,0.004481827616037921,,PermuteDeviceOperation,1,3.158,3.461,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1204225.0,
2751,0.0069059011717737965,,ConcatDeviceOperation,1,8.324,1.875,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1206273.0,
2753,0.015072591438737591,,TilizeWithValPaddingDeviceOperation,1,2.934,19.326,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1208321.0,
2754,0.008842451554289048,,FillPadDeviceOperation,1,10.24,2.819,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1209345.0,
2755,0.007979129268377528,,FillPadDeviceOperation,1,11.187,0.597,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1210369.0,
2756,0.0018322745926875079,,UnaryDeviceOperation,1,2.162,0.544,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1211393.0,
2759,0.0041527494741140005,,TilizeWithValPaddingDeviceOperation,1,5.494,0.639,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1214465.0,
2761,0.003788461325235258,,FillPadDeviceOperation,1,5.054,0.541,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1216513.0,
2762,0.0015742935801915951,,SliceDeviceOperation,1,1.556,0.769,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1217537.0,
2763,0.03532443947742594,,GatherDeviceOperation,1,51.65,0.519,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1218561.0,
2764,0.008304144717191278,,TernaryDeviceOperation,1,11.736,0.528,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1219585.0,
2767,0.006872722511374058,,UntilizeCodegenDeviceOperation,1,9.626,0.524,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1222657.0,
2769,0.0017957103546959612,,UntilizeWithUnpaddingDeviceOperation,1,2.16,0.492,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1224705.0,
2770,0.006719694404224251,,UntilizeCodegenDeviceOperation,1,9.447,0.477,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1225729.0,
2773,0.002441678559213287,,PermuteDeviceOperation,1,3.055,0.551,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1228801.0,
2774,0.01668886618106763,,UntilizeWithUnpaddingDeviceOperation,1,1.518,23.129,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1229825.0,
2776,0.022174856110836357,,TilizeWithValPaddingDeviceOperation,1,6.933,25.816,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1231873.0,
2779,0.0030165496343026042,,BinaryNgDeviceOperation,1,3.931,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1234945.0,
2781,0.030130963451589585,DRAM,MatmulDeviceOperation 32 x 3072 x 2560,1,43.726,0.773,20.0,359.7090975620912,70.25568311759594,11.510691121986918,20.816498701509907,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,4,1236993.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2784,0.0059958579150953,,BinaryNgDeviceOperation,1,8.332,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1240065.0,
2785,0.0021444248466523787,,TernaryDeviceOperation,1,2.631,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1241089.0,
2786,0.003726166697545956,,FillPadDeviceOperation,1,4.969,0.534,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1242113.0,
2791,0.003023320789486224,,ReshapeViewDeviceOperation,1,3.931,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1247233.0,
2796,0.0015959612767791783,,SliceDeviceOperation,1,1.686,0.671,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1252353.0,
2798,0.0023123494952061487,,UnaryDeviceOperation,1,2.902,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1254401.0,
2800,0.0032014021708154238,,ReshapeViewDeviceOperation,1,4.09,0.638,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1256449.0,
2802,0.0037606995889824164,,FillPadDeviceOperation,1,4.92,0.634,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1258497.0,
2807,0.0015817418508935767,,SliceDeviceOperation,1,1.667,0.669,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1263617.0,
2808,0.0014354848989273897,,SliceDeviceOperation,1,1.412,0.708,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1264641.0,
2810,0.0013955350833440331,,SliceDeviceOperation,1,0.821,1.24,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1266689.0,
2814,0.004747256899235815,,SoftmaxDeviceOperation,1,5.527,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1270785.0,
2816,0.0018850896031197418,,UntilizeWithUnpaddingDeviceOperation,1,1.27,1.514,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1272833.0,
2817,0.0015546572301590978,,SliceDeviceOperation,1,0.823,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1273857.0,
2820,0.006333738558757926,SLOW,MatmulDeviceOperation 32 x 320 x 2560,1,8.83,0.524,80.0,113.6489241223103,22.197055492638732,5.93757644394111,1.3422255777861665,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1276929.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
2822,0.013391313606644802,,LayerNormPreAllGatherDeviceOperation,0,18.557,1.22,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1057792.0,
2823,0.004199470444880977,,AllGatherDeviceOperation,0,5.591,0.611,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1058816.0,
2824,0.013089997200973726,,LayerNormPostAllGatherDeviceOperation,0,17.851,1.481,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1059840.0,
