ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1444,0.01037187679591341,,SliceDeviceOperation,0,6.564,0.556,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1476608.0
1445,0.010300497306728051,,SliceDeviceOperation,0,6.555,0.516,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1477632.0
1446,0.010737514587454741,,SliceDeviceOperation,0,6.865,0.506,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1478656.0
1447,0.006096391066137305,,SliceDeviceOperation,0,3.662,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1479680.0
1448,0.010673418719614825,,SliceDeviceOperation,0,6.868,0.459,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1480704.0
1449,0.010517549222822307,,SliceDeviceOperation,0,6.741,0.479,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1481728.0
1450,0.010252425405848116,,SliceDeviceOperation,0,6.573,0.465,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1482752.0
1451,0.003474287381777174,,SliceDeviceOperation,0,1.841,0.544,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1483776.0
1452,0.005987136745955635,,TransposeDeviceOperation,0,3.611,0.499,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1484800.0
1453,0.014076326612206638,,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,9.184,0.479,110.0,,,5.480362369337978,3.603984091788969,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1485824.0
1454,0.005382596174283715,,BinaryNgDeviceOperation,0,3.214,0.481,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1486848.0
1455,0.04830352003872089,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.671,0.488,110.0,96.28502341526125,18.805668635793214,3.0811207492883597,2.0261999876948917,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1487872.0
1456,0.008076079347829206,,BinaryNgDeviceOperation,0,5.045,0.499,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1488896.0
1457,0.047993237769404944,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.445,0.501,110.0,96.95570966250577,18.936662043458156,3.1025827092001848,2.040313755524111,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1489920.0
