ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1525,0.06508290472544512,,ReshapeViewDeviceOperation,0,11.331,0.64,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,932864.0
1526,0.014461659558072344,,TypecastDeviceOperation,0,2.115,0.545,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,933888.0
1527,0.0325550441480215,,UntilizeWithUnpaddingDeviceOperation,0,5.458,0.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,934912.0
1528,0.011623694787653635,,ConcatDeviceOperation,0,1.584,0.554,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,935936.0
1529,0.02545469550785516,,TilizeWithValPaddingDeviceOperation,0,4.083,0.599,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,936960.0
1530,0.01521736282069342,,TypecastDeviceOperation,0,2.224,0.575,8,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,937984.0
1531,0.025492752506692185,,ReshapeViewDeviceOperation,0,4.247,0.442,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,939008.0
1532,0.09508812995138544,,ReshapeViewDeviceOperation,0,16.877,0.613,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,940032.0
1533,0.025992930205693182,,ReshapeViewDeviceOperation,0,4.327,0.454,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,941056.0
1534,0.03731216900265056,,LayerNormDeviceOperation,0,6.403,0.46,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,942080.0
1535,0.03719256129201989,,LayerNormDeviceOperation,0,6.359,0.482,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,943104.0
1536,0.024459776823972736,,ReshapeViewDeviceOperation,0,3.955,0.544,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,944128.0
1537,0.024998011521810765,,ReshapeViewDeviceOperation,0,4.061,0.537,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,945152.0
1538,0.019936430676485446,,UnaryDeviceOperation,0,3.172,0.495,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,946176.0
1539,0.08650355835657483,,BinaryNgDeviceOperation,0,15.424,0.487,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,947200.0
1540,0.05150199285474411,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,8.977,0.496,110.0,,,5.606733652667929,3.6870881028171882,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,948224.0
1541,0.020643203512030334,,BinaryNgDeviceOperation,0,3.319,0.478,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,949248.0
1542,0.03419693181213347,,BinaryNgDeviceOperation,0,5.781,0.509,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,950272.0
1543,0.016261211931652024,,TransposeDeviceOperation,0,2.495,0.496,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,951296.0
1544,0.07525499684317194,,MatmulDeviceOperation b={48} x 128 x 32 x 128,0,13.366,0.476,110.0,,,3.7656477629806973,2.4763571673642,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,952320.0
