ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
896,0.04943941639109615,,BinaryNgDeviceOperation,0,1.713,0.452,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,567296.0
897,0.2012287008029281,,ReshapeViewDeviceOperation,0,8.284,0.528,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,568320.0
898,0.11317401738303579,,ReshapeViewDeviceOperation,0,4.364,0.592,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,569344.0
899,0.3138318242322561,,MatmulDeviceOperation b={48} x 128 x 32 x 128,0,13.246,0.497,110.0,,,3.7997620413709794,1.249395662803484,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,570368.0
900,0.3279443227679131,,TernaryDeviceOperation,0,13.791,0.57,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,571392.0
901,0.15060182498811966,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,6.005,0.59,48.0,,,8.381623313905079,6.31572455052888,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,572416.0
902,0.3915419092109629,,ReshapeViewDeviceOperation,0,16.561,0.585,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,573440.0
903,0.14888914312699628,,CopyDeviceOperation,0,6.07,0.45,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,574464.0
904,0.1129913313178493,,LayerNormDeviceOperation,0,4.291,0.657,2,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,575488.0
905,0.4537693501651139,,ReshapeViewDeviceOperation,0,19.259,0.612,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,576512.0
906,0.07638561100610466,,UnaryDeviceOperation,0,2.824,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,577536.0
907,0.0714302514879209,,BinaryNgDeviceOperation,0,2.61,0.518,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,578560.0
908,0.11086760581005624,,ReshapeViewDeviceOperation,0,4.342,0.513,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,579584.0
909,2.9745401848828648,SLOW,MatmulDeviceOperation 32 x 6144 x 2560,0,129.81,0.448,80.0,243.59540867421615,47.577228256682844,7.754664201525306,7.011957647501904,HiFi4 FP32 x BF16 => BF16,BFLOAT16,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,2,1,1,580608.0
910,0.05909894208783225,,ReshapeViewDeviceOperation,0,1.612,0.976,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,581632.0
911,0.23233100340092944,,BinaryNgDeviceOperation,0,9.662,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,582656.0
912,0.1304606863013082,,ReshapeViewDeviceOperation,0,5.177,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583680.0
913,0.13936663197915,,TernaryDeviceOperation,0,5.584,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,584704.0
914,0.10801313604151722,,ReshapeViewDeviceOperation,0,4.241,0.489,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,585728.0
915,0.5674914257437093,,LayerNormDeviceOperation,0,24.027,0.824,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,586752.0
916,0.10643746872928367,,ReshapeViewDeviceOperation,0,4.127,0.534,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587776.0
917,0.07743605588092704,,BinaryNgDeviceOperation,0,2.884,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,588800.0
918,0.13030083599427003,,ReshapeViewDeviceOperation,0,5.178,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,589824.0
919,2.744150220924542,SLOW,MatmulDeviceOperation 32 x 10240 x 352,0,119.641,0.528,11.0,65.92094683260756,12.875184928243662,1.9281577385678823,12.679909370843081,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,590848.0
920,0.04763539149737947,,SliceDeviceOperation,0,1.464,0.622,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,591872.0
921,0.052202543127041943,,SliceDeviceOperation,0,0.811,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,592896.0
922,0.07807545710907979,,UnaryDeviceOperation,0,2.9,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593920.0
923,0.476810630136761,DRAM,MatmulDeviceOperation 32 x 320 x 10240,0,20.368,0.512,107.0,354.9410840534171,69.32443047918304,10.29630793401414,6.960877962485762,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,594944.0
924,0.10952029607930582,,ReshapeViewDeviceOperation,0,4.217,0.579,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,595968.0
925,0.10949746032115752,,ReshapeViewDeviceOperation,0,4.233,0.562,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,596992.0
926,0.1040853856400075,,BinaryNgDeviceOperation,0,3.993,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,598016.0
927,0.12676129348128162,,FillPadDeviceOperation,0,4.956,0.595,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,599040.0
928,0.06453385252713058,,ReduceDeviceOperation,0,2.228,0.598,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,600064.0
929,0.1256423413320143,,FillPadDeviceOperation,0,4.914,0.588,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,601088.0
930,1.0366292411426372,SLOW,MatmulDeviceOperation 32 x 2560 x 1824,0,44.879,0.516,57.0,214.3420307939125,41.86367788943603,6.658886338822166,8.450706550040314,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,602112.0
931,0.05300179466223287,,SliceDeviceOperation,0,1.687,0.634,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,603136.0
932,0.05222537888519025,,SliceDeviceOperation,0,1.731,0.556,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,604160.0
933,0.05311597345297443,,SliceDeviceOperation,0,1.729,0.597,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,605184.0
934,0.037245121539897376,,SliceDeviceOperation,0,0.799,0.832,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,606208.0
935,0.05718073840337402,,UnaryDeviceOperation,0,1.985,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,607232.0
936,1.7636512733104563,,TopKDeviceOperation,0,75.693,1.539,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,608256.0
937,0.05149463462444426,,SliceDeviceOperation,0,0.805,1.45,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,609280.0
938,0.05245373646667337,,SliceDeviceOperation,0,0.83,1.467,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,610304.0
939,0.1598731427963345,,SoftmaxDeviceOperation,0,5.538,1.463,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,611328.0
940,0.0855199142654296,,UntilizeCodegenDeviceOperation,0,3.224,0.521,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,612352.0
941,0.2517185620688466,,UntilizeWithUnpaddingDeviceOperation,0,9.56,1.463,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613376.0
942,0.2506452814358759,,UntilizeWithUnpaddingDeviceOperation,0,9.508,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,614400.0
943,0.17375728375050833,,ScatterDeviceOperation,0,7.027,0.582,32,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,615424.0
944,0.11274013797821787,,TilizeDeviceOperation,0,3.468,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,616448.0
945,0.06135968214451518,,ReduceDeviceOperation,0,2.084,0.603,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617472.0
