ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
412,0.028716866322391295,,UntilizeCodegenDeviceOperation,0,11.958,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,419840.0
413,2.088888420258319,,EmbeddingsDeviceOperation,0,910.701,0.596,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,420864.0
414,3.2738396637045906,,ConcatDeviceOperation,0,1427.736,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,421888.0
415,0.08034671123343387,,TransposeDeviceOperation,0,34.473,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,422912.0
416,0.7303294164731846,,ReshapeViewDeviceOperation,0,318.044,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,423936.0
417,0.008999235087939674,,UnaryDeviceOperation,0,3.45,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,424960.0
418,0.16488129880554986,,TransposeDeviceOperation,0,71.409,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,425984.0
419,0.22052022730518292,,BinaryNgDeviceOperation,0,95.621,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,427008.0
420,39.7898795509918,,SDPAOperation,0,17351.748,6.957,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,428032.0
421,0.3890507319843955,,ReshapeViewDeviceOperation,0,169.212,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,429056.0
