ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
730,0.15311770170055836,,BinaryNgDeviceOperation,0,8.377,0.567,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,399360.0
731,0.18372754636073257,,BinaryNgDeviceOperation,0,10.133,0.599,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,400384.0
732,0.5433418623180144,,UntilizeWithUnpaddingDeviceOperation,0,5.301,26.437,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,401408.0
733,0.05223189936140468,,SliceDeviceOperation,0,2.475,0.576,3,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,402432.0
734,0.9543834564403765,,TilizeWithValPaddingDeviceOperation,0,12.828,42.92,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,403456.0
735,0.13099917860159574,,CopyDeviceOperation,0,7.076,0.576,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,404480.0
736,0.13233450739549596,,UnaryDeviceOperation,0,7.143,0.587,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,405504.0
737,0.042456607806058214,,SliceDeviceOperation,0,1.874,0.606,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,406528.0
738,0.04372345820027125,,SliceDeviceOperation,0,2.028,0.526,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,407552.0
739,0.08669365400398339,,SliceDeviceOperation,0,4.583,0.481,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408576.0
