ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
309,1.8185280091494127,,UnaryDeviceOperation,0,437.192,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,314368.0
310,2.0837074198801133,,SparseMatmulDeviceOperation active=?/512 x 32 x 640 x 2560,0,500.947,0.596,40.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,5,1,1,315392.0
311,0.44016259085784964,,SliceDeviceOperation,0,105.417,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,316416.0
312,0.006123871207260966,,SliceDeviceOperation,0,0.813,0.661,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,317440.0
313,1.834452567044549,,UnaryDeviceOperation,0,441.024,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,318464.0
314,2.084766841289782,,SparseMatmulDeviceOperation active=?/512 x 32 x 640 x 2560,0,501.189,0.609,40.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,5,1,1,319488.0
315,0.4285380375078386,,SliceDeviceOperation,0,102.619,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320512.0
316,0.006443774927043256,,SliceDeviceOperation,0,0.898,0.653,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,321536.0
317,1.819138734432633,,UnaryDeviceOperation,0,437.347,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322560.0
318,2.084218434913012,,SparseMatmulDeviceOperation active=?/512 x 32 x 640 x 2560,0,501.073,0.593,40.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,5,1,1,323584.0
319,0.4361534078761625,,SliceDeviceOperation,0,104.455,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,324608.0
320,0.006265127395216783,,SliceDeviceOperation,0,0.899,0.609,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,325632.0
321,1.8273648300841776,,UnaryDeviceOperation,0,439.327,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,326656.0
322,2.0766446104823224,,SparseMatmulDeviceOperation active=?/512 x 32 x 640 x 2560,0,499.236,0.607,40.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,5,1,1,327680.0
323,7.265491254538582,,ConcatDeviceOperation,0,1748.268,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,328704.0
324,0.3022716238503927,,PermuteDeviceOperation,0,72.18,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329728.0
325,7.825177353375869,,BinaryNgDeviceOperation,0,1882.958,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,330752.0
326,3.6048662258199524,,FastReduceNCDeviceOperation,0,867.097,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331776.0
327,0.23765107245437028,SLOW,MatmulDeviceOperation 128 x 2560 x 640,0,56.678,0.524,40.0,72.26789936130422,14.11482409400473,7.400232894597551,13.382944326167445,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,332800.0
328,0.014217019858376543,,UnaryDeviceOperation,0,2.888,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333824.0
329,0.23665396995115276,SLOW,MatmulDeviceOperation 128 x 2560 x 640,0,56.49,0.472,40.0,72.50840856788813,14.16179854841565,7.424861037351743,13.42748306812743,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,334848.0
330,0.014154700951925451,,BinaryNgDeviceOperation,0,2.873,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,335872.0
331,0.0902959408538737,SLOW,MatmulDeviceOperation 128 x 640 x 2560,0,21.247,0.487,80.0,192.78015719866332,37.65237445286393,19.740688097143124,17.85001455543179,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,336896.0
332,0.11041663845005069,SLOW,MatmulDeviceOperation 128 x 2560 x 32,0,25.597,0.98,4.0,32.323787943899674,6.313239832792905,0.8192960112513185,14.81655112940029,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,337920.0
333,0.014109000420527979,,UnaryDeviceOperation,0,2.87,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338944.0
334,0.0226217630417476,,BinaryNgDeviceOperation,0,4.889,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,339968.0
335,0.025309785206671508,,BinaryNgDeviceOperation,0,5.553,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,340992.0
336,0.5473885012976042,,ReshapeViewDeviceOperation,0,131.224,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,342016.0
337,0.019593064188224363,,ReshapeViewDeviceOperation,0,4.14,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,343040.0
338,0.5594825237428801,,BinaryNgDeviceOperation,0,134.185,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,344064.0
339,1.787584594799562,,ReshapeViewDeviceOperation,0,429.696,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,345088.0
340,0.09732135890779385,,BinaryNgDeviceOperation,0,22.955,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,346112.0
