ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
573,0.5189547012990754,,LayerNormDeviceOperation,0,101.774,0.566,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
574,4.389507906300736,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.116,0.513,109.0,415.056182061134,81.06566055881524,13.187256830297901,8.751736662139173,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,176128.0
575,0.0338278953719575,,SliceDeviceOperation,0,6.199,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
576,0.03266159107941513,,SliceDeviceOperation,0,5.874,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
577,0.03767669953734737,,UnaryDeviceOperation,0,6.864,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
578,0.048432053469879506,,BinaryNgDeviceOperation,0,8.981,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
579,2.224370475848602,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,438.082,0.573,80.0,410.19652028615644,80.11650786838993,13.02097196415283,11.77388234605833,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
580,0.022991407227770252,,BinaryNgDeviceOperation,0,3.987,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
581,0.5356074982412892,,LayerNormDeviceOperation,0,101.777,3.847,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
582,1.0267889447131706,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.973,0.514,86.0,419.5513657766137,81.94362612824486,13.290660434810592,11.179294212635417,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
583,0.7586200916400778,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,149.076,0.527,96.0,426.86586707451227,83.37223966299068,13.504963374386216,10.176266045755431,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
584,0.17019929249953258,,NLPCreateQKVHeadsDecodeDeviceOperation,0,32.79,0.774,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
585,0.01139935673754467,,ShardedToInterleavedDeviceOperation,0,0.649,1.599,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
586,0.011277655420061986,,ShardedToInterleavedDeviceOperation,0,0.668,1.556,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
587,0.010851700808872594,,ShardedToInterleavedDeviceOperation,0,0.649,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
588,0.0392081077823378,,LayerNormDeviceOperation,0,6.201,1.531,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
589,0.039623920617070305,,LayerNormDeviceOperation,0,6.256,1.558,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
590,0.01182531134873406,,SliceDeviceOperation,0,1.721,0.611,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
591,0.01148049094919979,,SliceDeviceOperation,0,0.733,1.531,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
592,0.011110316108523295,,SliceDeviceOperation,0,0.658,1.533,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
593,0.013042324523560894,,UnaryDeviceOperation,0,2.046,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
594,0.01186587845456162,,ConcatDeviceOperation,0,1.733,0.607,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
595,0.018021936763894016,,BinaryNgDeviceOperation,0,3.045,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
596,0.01764669103498908,,BinaryNgDeviceOperation,0,2.97,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
597,0.014183274374961048,,BinaryNgDeviceOperation,0,2.275,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
598,0.011622475819596254,,SliceDeviceOperation,0,1.674,0.618,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
599,0.012048430430785646,,ConcatDeviceOperation,0,1.74,0.636,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
600,0.011784744242906499,,SliceDeviceOperation,0,1.653,0.671,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
