ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1270,0.003415186561926906,,SliceDeviceOperation,3,1.615,0.67,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,376835.0
1271,0.0034211650066742613,,SliceDeviceOperation,3,1.643,0.646,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,377859.0
1272,0.002932427148577938,,SliceDeviceOperation,3,0.813,1.149,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378883.0
1273,0.0068498030692827165,,BinaryNgDeviceOperation,3,4.05,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,379907.0
1274,0.017803808457625078,SLOW,MatmulDeviceOperation 32 x 512 x 2048,3,11.371,0.541,64.0,198.83844868525196,38.835634508838275,5.901755694310087,6.670640387991544,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,380931.0
1275,0.009438469644887705,,BinaryNgDeviceOperation,3,5.736,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,381955.0
1276,0.0385325710078939,SLOW,MatmulDeviceOperation 32 x 2048 x 256,3,25.236,0.545,8.0,48.04311301315581,9.383420510381994,1.3296256142019338,12.022801054343295,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,382979.0
1277,0.07415513403501243,,TopKDeviceOperation,3,48.361,1.254,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,384003.0
1278,0.003494400954829368,,SliceDeviceOperation,3,0.865,1.473,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385027.0
1279,0.003463014119905751,,SliceDeviceOperation,3,0.864,1.453,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,386051.0
1280,0.01206151227778999,,SoftmaxDeviceOperation,3,6.576,1.494,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,387075.0
1281,0.003969687312244141,,UnaryDeviceOperation,3,2.107,0.549,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,388099.0
1282,0.004105696930246481,,TypecastDeviceOperation,3,2.117,0.63,8,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,389123.0
1283,0.004125126875675387,,TypecastDeviceOperation,3,1.312,1.448,1,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,390147.0
1284,0.010580352591632631,,UntilizeDeviceOperation,3,5.622,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391171.0
1285,0.01649901289151471,,UntilizeWithUnpaddingDeviceOperation,3,9.584,1.455,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392195.0
1286,0.01643474461048064,,UntilizeWithUnpaddingDeviceOperation,3,9.534,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393219.0
1287,0.008244275306603419,,ScatterDeviceOperation,3,4.917,0.599,32,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,394243.0
1288,0.005944068690058339,,TilizeDeviceOperation,3,2.496,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,395267.0
1289,0.004098223874312286,,ReduceDeviceOperation,3,2.123,0.619,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,396291.0
1290,0.003933816643760007,,UnaryDeviceOperation,3,2.09,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397315.0
1291,0.008401209481221503,,UntilizeWithUnpaddingDeviceOperation,3,4.156,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,398339.0
1292,0.13891813137192918,,UnaryDeviceOperation,3,92.421,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,399363.0
1293,0.5471517471115481,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,365.468,0.615,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,400387.0
1294,0.06723209501757461,,SliceDeviceOperation,3,44.447,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,401411.0
1295,0.06906897216619963,,SliceDeviceOperation,3,45.613,0.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,402435.0
1296,0.10383362837207263,,BinaryNgDeviceOperation,3,68.881,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,403459.0
1297,0.018911315347072705,,PermuteDeviceOperation,3,12.197,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,404483.0
1298,0.07150369378956022,,BinaryNgDeviceOperation,3,47.265,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,405507.0
1299,0.26046888075279023,,UnaryDeviceOperation,3,173.696,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,406531.0
1300,0.5145228902916679,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,343.651,0.601,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,407555.0
1301,0.13982834958471407,,DeepseekMoEFastReduceNCDeviceOperation,3,93.025,0.53,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408579.0
1302,0.0042327388811277886,,BinaryNgDeviceOperation,3,2.325,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,409603.0
