ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
536,0.013397295431367993,,ShardedToInterleavedDeviceOperation,0,1.774,0.484,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,141312.0
537,0.04190066445364074,,BinaryNgDeviceOperation,0,6.448,0.614,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
538,0.9105176957031588,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,152.861,0.599,80.0,416.29621682443525,81.30785484852251,13.170566200665963,11.909149125312828,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,143360.0
539,0.027322650780092838,,BinaryNgDeviceOperation,0,4.073,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
540,0.013029433466467722,,InterleavedToShardedDeviceOperation,0,1.644,0.552,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
541,0.049904628818970856,,LayerNormDeviceOperation,0,7.867,0.544,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,146432.0
542,0.018624495287450905,,ShardedToInterleavedDeviceOperation,0,1.992,1.147,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147456.0
543,5.129034110772019,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,863.871,0.584,109.0,415.65435580080816,81.18249136734535,13.206262138675797,8.764349554740457,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,148480.0
544,0.041586201806225985,,SliceDeviceOperation,0,6.531,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
545,0.04226852641854101,,SliceDeviceOperation,0,6.559,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
546,0.07198821322798402,,BinaryNgDeviceOperation,0,11.567,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
547,2.5400809343788846,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,427.551,0.558,80.0,420.3000624486903,82.08985594700982,13.341691260223925,12.063884603067063,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,152576.0
548,0.025234144140659026,,BinaryNgDeviceOperation,0,3.696,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
