ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
497,0.013261552160564273,,ShardedToInterleavedDeviceOperation,0,1.957,1.17,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0
498,0.8688924869384101,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.904,2.976,86.0,419.6947460179095,81.97163008162295,13.29520247246216,11.183114698116993,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,111616.0
499,0.6326273539467133,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.643,0.527,96.0,428.10933579112367,83.61510464670384,13.54430359990043,10.205909710090868,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,112640.0
500,0.13844687249172397,,NLPCreateQKVHeadsDecodeDeviceOperation,0,32.112,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0
501,0.011577882122910289,,ShardedToInterleavedDeviceOperation,0,2.199,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,114688.0
502,0.01237094584341733,,ShardedToInterleavedDeviceOperation,0,2.382,0.535,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115712.0
503,0.032133924119154306,,LayerNormDeviceOperation,0,7.016,0.561,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,116736.0
504,0.03208727331206566,,LayerNormDeviceOperation,0,7.007,0.559,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117760.0
505,0.011365832999780064,,SliceDeviceOperation,0,2.124,0.556,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0
506,0.11574065238693944,,RotateHalfDeviceOperation,0,26.67,0.621,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0
507,0.015068210689633791,,BinaryNgDeviceOperation,0,3.035,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,120832.0
508,0.01469076325046199,,BinaryNgDeviceOperation,0,2.94,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0
509,0.01209528198334804,,BinaryNgDeviceOperation,0,2.326,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122880.0
510,0.016425325077667235,,SliceDeviceOperation,0,3.361,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0
511,0.019839315960063855,,ConcatDeviceOperation,0,4.124,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124928.0
512,0.010818746262104082,,SliceDeviceOperation,0,2.072,0.479,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125952.0
513,0.1181537714081614,,RotateHalfDeviceOperation,0,26.787,1.073,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0
514,0.014673799320611573,,BinaryNgDeviceOperation,0,2.936,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0
515,0.014614425566135113,,BinaryNgDeviceOperation,0,2.935,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
516,0.011921401702381252,,BinaryNgDeviceOperation,0,2.296,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
