ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
121,0.24301803108222833,,BinaryNgDeviceOperation,3,17.201,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0
122,1.9701711205116843,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,143.087,0.587,4.0,27.48090322670822,9.541980287051466,0.7035111226037305,17.112432711982635,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,308227.0
123,0.12735066328070505,,BinaryNgDeviceOperation,3,8.753,0.534,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0
124,0.15618865669938953,,BinaryNgDeviceOperation,3,10.923,0.467,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,310275.0
125,0.21263049260585895,,BinaryNgDeviceOperation,3,15.044,0.462,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,311299.0
126,2.009458258478651,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,145.952,0.587,8.0,43.10633632975225,14.967477892275088,0.689701381276036,8.388260042546385,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,312323.0
127,1.2619193268447164,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,91.021,1.004,8.0,43.20058008591424,15.000201418720222,0.5529674250997023,6.725279494455839,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,313347.0
128,0.23313111084691143,,BinaryNgDeviceOperation,3,16.46,0.541,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,314371.0
129,0.15329525840583627,,UntilizeWithUnpaddingDeviceOperation,3,10.675,0.504,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,315395.0
130,0.03340435186301254,,SliceDeviceOperation,3,1.86,0.576,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,316419.0
131,0.06425812513549949,,TilizeWithValPaddingDeviceOperation,3,4.141,0.545,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,317443.0
132,0.08452562597849314,,BinaryNgDeviceOperation,3,5.669,0.495,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,318467.0
133,0.053233043486130824,,UnaryDeviceOperation,3,3.349,0.533,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319491.0
134,0.20859893289825404,,BinaryNgDeviceOperation,3,14.659,0.553,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,320515.0
135,1.2870411546825813,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,93.27,0.587,16.0,67.45422965583788,23.42160751938815,1.0792676744934062,6.5631142367842275,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,321539.0
136,0.052643393596923285,,UnaryDeviceOperation,3,3.323,0.516,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322563.0
