ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1120,0.013735563413017595,,BinaryNgDeviceOperation,0,5.189,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,786432.0
1121,0.01687374977882144,,BinaryNgDeviceOperation,0,6.587,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,787456.0
1122,0.37585779793126817,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,156.177,0.481,80.0,407.457282442357,79.58150047702284,12.89092452793945,11.656290263255435,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,788480.0
1123,0.011161194934036304,,BinaryNgDeviceOperation,0,4.087,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,789504.0
1124,0.005369465662590983,,InterleavedToShardedDeviceOperation,0,1.687,0.551,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,790528.0
1125,0.02037421912722191,,LayerNormDeviceOperation,0,7.961,0.531,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,791552.0
1126,0.007404008505252802,,ShardedToInterleavedDeviceOperation,0,1.938,1.148,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,792576.0
1127,2.0868651425589535,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,869.221,0.587,109.0,413.09602966334216,80.68281829362152,13.124978434713379,8.710405540366825,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,793600.0
1128,0.014848803836360855,,SliceDeviceOperation,0,5.656,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,794624.0
1129,0.017312807963027945,,SliceDeviceOperation,0,6.617,0.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,795648.0
