ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1017,0.006141028162032677,,SliceDeviceOperation,0,9.23,0.545,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1039360.0
1018,0.003420756863659124,,SliceDeviceOperation,0,4.843,0.602,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1040384.0
1019,0.0060970514897725975,,SliceDeviceOperation,0,9.132,0.573,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1041408.0
1020,0.006338294949027895,,SliceDeviceOperation,0,9.556,0.533,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1042432.0
1021,0.006181863643417038,,SliceDeviceOperation,0,9.277,0.563,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1043456.0
1022,0.0015040021912947552,,SliceDeviceOperation,0,1.835,0.559,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1044480.0
1023,0.005896643511901659,,TransposeDeviceOperation,0,8.88,0.506,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1045504.0
1024,0.0943117430907936,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,149.534,0.587,4.0,26.29609319619618,5.135955702382066,0.3365899929113111,6.0870586102305975,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1046528.0
1025,0.005874655175771619,,BinaryNgDeviceOperation,0,8.829,0.522,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1047552.0
1026,0.09495380250579079,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,150.619,0.524,8.0,41.7706663833912,8.158333278006094,0.6683306621342593,6.04320983556007,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1048576.0
1027,0.011084634362240876,,BinaryNgDeviceOperation,0,17.127,0.517,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1049600.0
