ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
836,0.021580528530380755,,FastReduceNCDeviceOperation,1,59.714,0.578,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,854017.0
837,0.025703206955593482,,UnaryDeviceOperation,1,71.327,0.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,855041.0
838,1.2685067743216194,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3543.386,0.587,48,322.5580955617028,62.999628039395084,9.999892812129413,15.070247414112856,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,856065.0
839,0.029635822675146542,,PermuteDeviceOperation,1,82.327,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,857089.0
840,0.01230861830927376,,SliceDeviceOperation,1,33.807,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,858113.0
841,0.012014039012177902,,SliceDeviceOperation,1,32.995,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,859137.0
842,0.028207309947674414,,BinaryNgDeviceOperation,1,78.219,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,860161.0
843,0.043257699114486764,,UnaryDeviceOperation,1,120.399,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,861185.0
844,1.5870565221431285,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4433.341,0.601,8,120.98023228982385,23.62895161910622,3.6632293992273546,33.12381907576818,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,862209.0
845,0.003359564134315561,,PermuteDeviceOperation,1,8.836,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,863233.0
