ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
940,0.880296093830512,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,947.566,0.593,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,960512.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
941,0.031600858237604806,,PermuteDeviceOperation,0,33.479,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,961536.0,
942,0.0534680913683245,,UnaryDeviceOperation,0,57.017,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,962560.0,
943,0.039422852850873324,,BinaryNgDeviceOperation,0,41.963,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,963584.0,
944,0.11141769822605517,,UnaryDeviceOperation,0,119.457,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,964608.0,
945,0.6280462839258707,,SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816,0,675.856,0.607,44,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,11,1,2,965632.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
946,0.008128375411176956,,PermuteDeviceOperation,0,8.279,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,966656.0,
947,0.12051256579063421,,BinaryNgDeviceOperation,0,129.34,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,967680.0,
948,0.05895509293086656,,FastReduceNCDeviceOperation,0,62.921,0.579,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,968704.0,
949,0.0019756919331792764,,UnaryDeviceOperation,0,1.646,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,969728.0,
950,0.0025968093689391148,,ReduceDeviceOperation,0,2.185,0.612,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,970752.0,
951,0.003612508135338611,,UntilizeWithUnpaddingDeviceOperation,0,2.436,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,971776.0,
952,0.028739447270472042,,UnaryDeviceOperation,0,30.437,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,972800.0,
953,0.8549147657904484,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,920.23,0.591,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,973824.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
954,0.03375202280958619,,PermuteDeviceOperation,0,35.803,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,974848.0,
955,0.028861071162975087,,UnaryDeviceOperation,0,30.508,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,975872.0,
